ref,line_index
"Steinsaltz on Mishneh Torah, Theft 9:8:1",602
"Steinsaltz on Mishneh Torah, Theft 9:9:1",604
"Steinsaltz on Mishneh Torah, Theft 9:9:2",605
"Steinsaltz on Mishneh Torah, Theft 9:9:3",606
"Steinsaltz on Mishneh Torah, Theft 9:10:1",608
"Steinsaltz on Mishneh Torah, Theft 9:10:2",609
"Steinsaltz on Mishneh Torah, Theft 9:10:3",610
"Steinsaltz on Mishneh Torah, Theft 9:10:4",611
"Steinsaltz on Mishneh Torah, Theft 9:11:1",613
"Steinsaltz on Mishneh Torah, Theft 9:11:2",614
"Steinsaltz on Mishneh Torah, Theft 9:11:3",615
"Steinsaltz on Mishneh Torah, Theft 9:12:1",617
"Steinsaltz on Mishneh Torah, Theft 9:13:1",619
"Steinsaltz on Mishneh Torah, Theft 9:13:2",620
"Steinsaltz on Mishneh Torah, Theft 9:13:3",621
"Steinsaltz on Mishneh Torah, Theft 9:13:4",622
