ref,line_index
Arukh LaNer on Rosh Hashanah 34a:7,605
Arukh LaNer on Rosh Hashanah 34a:8,606
Arukh LaNer on Rosh Hashanah 34a:9,607
Arukh LaNer on Rosh Hashanah 34b:1,609
Arukh LaNer on Rosh Hashanah 34b:2,610
Arukh LaNer on Rosh Hashanah 34b:3,611
Arukh LaNer on Rosh Hashanah 34b:4,612
Arukh LaNer on Rosh Hashanah 34b:5,613
Arukh LaNer on Rosh Hashanah 34b:6,614
Arukh LaNer on Rosh Hashanah 35a:1,616
Arukh LaNer on Rosh Hashanah 35a:2,617
Arukh LaNer on Rosh Hashanah 35a:3,618
